#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.163280	 -98.926249	 13855.40485	 4069.00210	 6230.09875	 138393.41083
0.166420	 -100.978830	 14408.06863	 4211.34461	 6326.37996	 147500.93845
0.169560	 -103.002637	 14965.80724	 4356.26404	 6422.89461	 156888.68433
0.172700	 -105.022124	 15534.62383	 4504.97729	 6521.39156	 166664.51060
0.175840	 -107.031793	 16110.36927	 4654.56457	 6617.61341	 177055.60780
0.178980	 -109.061228	 16706.78126	 4812.42981	 6722.02175	 187885.24396
0.182120	 -111.103590	 17317.84886	 4973.84109	 6827.69753	 199333.28849
0.185260	 -113.083942	 17917.50606	 5129.52808	 6922.06639	 211127.36708
0.188400	 -115.078401	 18533.41615	 5290.37775	 7020.14032	 223458.01525


Average of all Threads:

meanx = -115.07840	 meanxsqu = 18533.41615	 msdall = 5290.37775	 deff = 7020.14032	 thirdcum = 223458.01525

