#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.044000	 -79.001724	 10106.02065	 3864.74825	 21958.79688	 76764.99882
0.045000	 -81.034934	 10593.71369	 4027.05309	 22372.51717	 83776.78001
0.046000	 -83.082500	 11096.20306	 4193.50132	 22790.76803	 91232.42229
0.047000	 -85.115612	 11607.31364	 4362.64622	 23205.56498	 99129.96129
0.048000	 -87.180875	 12139.22404	 4538.71912	 23639.16209	 107722.49343
0.049000	 -89.259516	 12683.81769	 4716.55657	 24064.06415	 116673.08373
0.050000	 -91.353886	 13241.90337	 4896.37093	 24481.85467	 126059.49208
0.051000	 -93.433701	 13808.00998	 5078.15346	 24892.90910	 135993.35488
0.052000	 -95.513431	 14387.53806	 5264.72247	 25311.16570	 146490.92107
0.053000	 -97.581229	 14977.61410	 5455.51782	 25733.57462	 157400.74183
0.054000	 -99.657035	 15579.35773	 5647.83308	 26147.37539	 168800.56000
0.055000	 -101.760064	 16197.00375	 5841.89314	 26554.05971	 180662.47064
0.056000	 -103.856419	 16825.02893	 6038.87325	 26959.25558	 193080.94961
0.057000	 -105.952552	 17466.33991	 6240.39667	 27370.16084	 206181.49342
0.058000	 -108.057362	 18122.62988	 6446.23645	 27785.50193	 220018.88805
0.059000	 -110.159356	 18790.97144	 6655.88772	 28202.91408	 234430.36887
0.060000	 -112.285958	 19475.49619	 6867.35972	 28613.99881	 249453.99567


Average of all Threads:

meanx = -112.28596	 meanxsqu = 19475.49619	 msdall = 6867.35972	 deff = 28613.99881	 thirdcum = 249453.99567

