#time	 xpos	 ypos
0.01748	0.87180	 -1.01590	0.89277	 -0.28652	0.40305	 -0.60747	
0.01754	0.88762	 -1.01970	0.89608	 -0.29072	0.39831	 -0.61331	
0.01759	0.89127	 -1.04023	0.88838	 -0.28452	0.41619	 -0.61886	
0.01764	0.89257	 -1.04321	0.86352	 -0.27391	0.41292	 -0.61252	
0.01769	0.88816	 -1.02896	0.87530	 -0.26406	0.41353	 -0.62207	
0.01775	0.89328	 -1.04661	0.87349	 -0.26137	0.41666	 -0.65252	
0.01780	0.90366	 -1.03774	0.88841	 -0.28011	0.39070	 -0.64373	
0.01785	0.90156	 -1.04857	0.87804	 -0.30236	0.36740	 -0.64906	
0.01790	0.89127	 -1.03257	0.86304	 -0.31937	0.35920	 -0.66021	
0.01796	0.89213	 -1.03492	0.84201	 -0.30449	0.33839	 -0.64455	
0.01801	0.91686	 -1.00596	0.84496	 -0.29101	0.33129	 -0.63203	
0.01806	0.94048	 -1.02112	0.82800	 -0.28448	0.32115	 -0.60589	
0.01811	0.94843	 -1.01556	0.86578	 -0.25080	0.33761	 -0.58350	
0.01817	0.94620	 -1.01338	0.86449	 -0.26119	0.34475	 -0.58186	
0.01822	0.93988	 -0.99586	0.85158	 -0.24547	0.35421	 -0.58670	
0.01827	0.94684	 -0.99536	0.88275	 -0.23245	0.36596	 -0.58003	
0.01832	0.92917	 -0.98919	0.89442	 -0.24371	0.37227	 -0.59928	
0.01838	0.93127	 -0.98922	0.86176	 -0.25555	0.35996	 -0.59941	
0.01843	0.94912	 -0.97049	0.86644	 -0.25605	0.32090	 -0.58422	
0.01848	0.94010	 -0.97212	0.88910	 -0.25618	0.33010	 -0.56124	
0.01853	0.94820	 -0.99226	0.89949	 -0.26724	0.34655	 -0.57223	
0.01859	0.94272	 -1.01034	0.89173	 -0.27608	0.31857	 -0.57167	
0.01864	0.91460	 -1.01219	0.89081	 -0.28326	0.32886	 -0.57756	
0.01869	0.93896	 -1.01333	0.92198	 -0.27853	0.34890	 -0.58356	
0.01874	0.93854	 -1.01302	0.90419	 -0.27948	0.37115	 -0.56817	
0.00005	0.94600	 -1.01107	0.92243	 -0.25471	0.38082	 -0.55194	
0.00010	0.93955	 -1.00520	0.91690	 -0.25557	0.38596	 -0.53335	
0.00015	0.93524	 -0.99469	0.91832	 -0.25957	0.38671	 -0.54619	
0.00021	0.93923	 -0.99170	0.94806	 -0.26978	0.38821	 -0.52118	
0.00026	0.91322	 -0.98999	0.92093	 -0.25470	0.38502	 -0.52364	
0.00031	0.93199	 -0.97623	0.92424	 -0.26318	0.38275	 -0.50428	
0.00036	0.93267	 -0.96679	0.93572	 -0.25031	0.38390	 -0.51602	
0.00042	0.92922	 -0.98153	0.93628	 -0.25187	0.39464	 -0.53133	
0.00047	0.90885	 -0.99715	0.93150	 -0.25778	0.39832	 -0.52386	
0.00052	0.91951	 -1.01388	0.92627	 -0.25408	0.41490	 -0.51977	
0.00057	0.91444	 -0.99072	0.91651	 -0.26528	0.41928	 -0.54613	
0.00063	0.91153	 -0.98880	0.93266	 -0.26524	0.42023	 -0.52672	
0.00068	0.91319	 -0.97326	0.92385	 -0.25444	0.40993	 -0.55090	
0.00073	0.90733	 -0.97562	0.90672	 -0.24007	0.41092	 -0.54288	
0.00078	0.92563	 -0.99342	0.89113	 -0.24967	0.42827	 -0.53402	
0.00084	0.94101	 -1.02014	0.89510	 -0.25749	0.42431	 -0.53838	
0.00089	0.94598	 -1.01733	0.91612	 -0.25520	0.44778	 -0.54082	
0.00094	0.94360	 -1.01365	0.90943	 -0.24383	0.45873	 -0.53261	
0.00099	0.94037	 -1.01041	0.92636	 -0.22592	0.43965	 -0.53139	
0.00104	0.92852	 -0.95515	0.92444	 -0.24540	0.45169	 -0.52896	
0.00110	0.90656	 -0.97087	0.92817	 -0.24713	0.43829	 -0.56364	
0.00115	0.89797	 -0.98625	0.90885	 -0.25198	0.43505	 -0.56576	
0.00120	0.90378	 -0.97488	0.91431	 -0.26272	0.46499	 -0.54041	
0.00125	0.91053	 -0.94679	0.91032	 -0.24515	0.46634	 -0.52747	
0.00131	0.88300	 -0.95669	0.91821	 -0.23209	0.47362	 -0.52216	
0.00136	0.89538	 -0.95413	0.92913	 -0.22551	0.47595	 -0.52638	
0.00141	0.90554	 -0.95069	0.92796	 -0.19726	0.49470	 -0.54209	
0.00146	0.89787	 -0.94878	0.94571	 -0.20768	0.46861	 -0.51823	
0.00152	0.89582	 -0.94900	0.92228	 -0.19765	0.42965	 -0.51639	
0.00157	0.89672	 -0.93092	0.93537	 -0.18502	0.42985	 -0.50151	
0.00162	0.88729	 -0.93052	0.93974	 -0.20180	0.40503	 -0.51288	
0.00167	0.90717	 -0.92259	0.92698	 -0.20017	0.39213	 -0.51129	
0.00173	0.90441	 -0.91274	0.94767	 -0.19784	0.40801	 -0.52050	
0.00178	0.89547	 -0.90312	0.93854	 -0.18805	0.41649	 -0.51671	
0.00183	0.92231	 -0.90134	0.94655	 -0.17775	0.41463	 -0.50456	
0.00188	0.92855	 -0.88920	0.94366	 -0.16419	0.43400	 -0.51742	
0.00194	0.93771	 -0.91002	0.92039	 -0.15583	0.44168	 -0.54410	
0.00199	0.93457	 -0.91705	0.92087	 -0.15973	0.43923	 -0.54069	
0.00204	0.92211	 -0.92132	0.91316	 -0.16327	0.40210	 -0.52770	
0.00209	0.89883	 -0.92462	0.91846	 -0.17069	0.39565	 -0.54092	
0.00215	0.88683	 -0.94475	0.90109	 -0.17351	0.37228	 -0.53911	
0.00220	0.87988	 -0.93035	0.89805	 -0.18500	0.38461	 -0.55031	
0.00225	0.87808	 -0.96143	0.88910	 -0.17550	0.37064	 -0.54443	
0.00230	0.88600	 -0.96132	0.87263	 -0.19002	0.35756	 -0.50523	
0.00236	0.92831	 -0.96627	0.86814	 -0.17815	0.37614	 -0.54358	
0.00241	0.94143	 -0.97069	0.86640	 -0.21396	0.36198	 -0.56189	
0.00246	0.92667	 -0.95750	0.85653	 -0.23459	0.36420	 -0.53738	
0.00251	0.92324	 -0.94479	0.84709	 -0.24412	0.37334	 -0.53001	
0.00257	0.93940	 -0.97236	0.84696	 -0.23549	0.37388	 -0.53131	
0.00262	0.94108	 -0.96115	0.84443	 -0.22290	0.37797	 -0.53535	
0.00267	0.91566	 -0.97225	0.83128	 -0.25162	0.35932	 -0.52421	
0.00272	0.91671	 -0.96227	0.82793	 -0.25436	0.36338	 -0.51044	
0.00278	0.91839	 -0.97270	0.82287	 -0.25652	0.35380	 -0.53081	
0.00283	0.93935	 -0.97400	0.82285	 -0.25095	0.38244	 -0.53348	
0.00288	0.93202	 -0.96657	0.82748	 -0.26009	0.38027	 -0.53267	
0.00293	0.93645	 -0.94539	0.83246	 -0.24977	0.36375	 -0.52807	
0.00299	0.91618	 -0.95903	0.84002	 -0.25738	0.34908	 -0.53589	
0.00304	0.87975	 -0.96199	0.84599	 -0.24197	0.35500	 -0.53792	
0.00309	0.85732	 -0.97359	0.84309	 -0.23595	0.35074	 -0.54473	
0.00314	0.85984	 -0.98080	0.83629	 -0.25739	0.33183	 -0.52585	
0.00320	0.86982	 -0.99161	0.84692	 -0.24935	0.32582	 -0.52203	
0.00325	0.88237	 -0.96450	0.85632	 -0.25689	0.31420	 -0.55191	
0.00330	0.89124	 -0.98293	0.86535	 -0.25707	0.33565	 -0.51978	
0.00335	0.90079	 -0.96731	0.85663	 -0.25981	0.35542	 -0.51836	
0.00341	0.89534	 -0.97340	0.85581	 -0.26835	0.34885	 -0.53925	
0.00346	0.91751	 -0.98444	0.85123	 -0.24599	0.37391	 -0.54716	
0.00351	0.93957	 -0.98927	0.85142	 -0.27082	0.35910	 -0.52074	
0.00356	0.91830	 -0.98113	0.85194	 -0.27435	0.35896	 -0.52216	
0.00362	0.92618	 -0.93979	0.85923	 -0.27546	0.38844	 -0.53227	
0.00367	0.94213	 -0.94886	0.86927	 -0.26681	0.40230	 -0.54803	
0.00372	0.94021	 -0.94841	0.88672	 -0.25658	0.42009	 -0.55082	
0.00377	0.92091	 -0.95110	0.87632	 -0.26062	0.41881	 -0.54958	
0.00383	0.91884	 -0.93847	0.86939	 -0.28563	0.43223	 -0.56914	
0.00388	0.93121	 -0.94799	0.86926	 -0.26433	0.45240	 -0.56494	
0.00393	0.90802	 -0.96495	0.89098	 -0.26089	0.42813	 -0.53483	
0.00398	0.89101	 -0.96357	0.91832	 -0.26339	0.44467	 -0.53046	
0.00404	0.88279	 -0.95206	0.91128	 -0.27103	0.43914	 -0.50858	
0.00409	0.89956	 -0.93624	0.91452	 -0.27326	0.45050	 -0.49189	
0.00414	0.88880	 -0.93979	0.94725	 -0.25454	0.44303	 -0.49862	
0.00419	0.87039	 -0.94923	0.93728	 -0.23323	0.44699	 -0.50774	
0.00425	0.85031	 -0.93537	0.92781	 -0.27116	0.45471	 -0.48338	
0.00430	0.82720	 -0.93836	0.92267	 -0.26053	0.45108	 -0.46565	
0.00435	0.80990	 -0.95472	0.94298	 -0.25736	0.46174	 -0.45207	
0.00440	0.79740	 -0.94627	0.93543	 -0.24091	0.46329	 -0.47792	
0.00446	0.80328	 -0.94551	0.93711	 -0.25133	0.47163	 -0.48690	
0.00451	0.82666	 -0.91564	0.93580	 -0.24791	0.49256	 -0.48321	
0.00456	0.82753	 -0.88483	0.90693	 -0.26762	0.49832	 -0.46110	
0.00461	0.82500	 -0.89015	0.92015	 -0.27491	0.52851	 -0.45889	
0.00467	0.83942	 -0.87132	0.94033	 -0.27815	0.50883	 -0.44152	
0.00472	0.82973	 -0.88839	0.93136	 -0.29317	0.50247	 -0.43154	
0.00477	0.85135	 -0.88486	0.91701	 -0.29514	0.50448	 -0.43237	
0.00482	0.85721	 -0.86996	0.91431	 -0.30137	0.52468	 -0.44485	
0.00488	0.86176	 -0.87665	0.91166	 -0.31000	0.50976	 -0.45632	
0.00493	0.87873	 -0.89288	0.92261	 -0.31587	0.53690	 -0.45598	
0.00498	0.89614	 -0.89715	0.91823	 -0.31610	0.54235	 -0.44716	
0.00503	0.91749	 -0.90130	0.92692	 -0.30675	0.56821	 -0.45464	
0.00509	0.91328	 -0.90401	0.91687	 -0.33025	0.57177	 -0.45948	
0.00514	0.92309	 -0.89690	0.92035	 -0.32874	0.59536	 -0.46570	
0.00519	0.92250	 -0.89385	0.91065	 -0.34229	0.59648	 -0.46025	
0.00524	0.91802	 -0.89875	0.92621	 -0.35894	0.60981	 -0.46623	
0.00530	0.91866	 -0.91131	0.91914	 -0.37389	0.60832	 -0.45261	
0.00535	0.92822	 -0.90775	0.93219	 -0.36826	0.61125	 -0.47217	
0.00540	0.93333	 -0.90885	0.93122	 -0.35563	0.61701	 -0.44954	
0.00545	0.94587	 -0.91767	0.94053	 -0.35379	0.62821	 -0.43925	
0.00551	0.94543	 -0.90207	0.93547	 -0.36660	0.62788	 -0.44316	
0.00556	0.94489	 -0.88449	0.94475	 -0.38608	0.66903	 -0.42635	
0.00561	0.93598	 -0.86582	0.94238	 -0.40635	0.66828	 -0.44118	
0.00566	0.94339	 -0.87088	0.92866	 -0.41891	0.69907	 -0.41809	
0.00572	0.93576	 -0.89207	0.94611	 -0.40866	0.71136	 -0.43280	
0.00577	0.94994	 -0.91441	0.92986	 -0.40985	0.71754	 -0.41379	
0.00582	0.94477	 -0.92794	0.93255	 -0.41358	0.71397	 -0.42741	
0.00587	0.94265	 -0.92372	0.94238	 -0.41364	0.73094	 -0.38360	
0.00593	0.93749	 -0.94342	0.93209	 -0.39523	0.74841	 -0.41627	
0.00598	0.93196	 -0.94765	0.93735	 -0.37963	0.74999	 -0.40586	
0.00603	0.91872	 -0.92405	0.94147	 -0.35852	0.74407	 -0.40101	
0.00608	0.93129	 -0.93055	0.94426	 -0.36021	0.74798	 -0.41191	
0.00614	0.92816	 -0.93621	0.93749	 -0.37063	0.75771	 -0.41119	
0.00619	0.92819	 -0.92635	0.93908	 -0.36234	0.76563	 -0.40289	
0.00624	0.88510	 -0.92844	0.94252	 -0.36859	0.75368	 -0.39636	
0.00629	0.88960	 -0.93063	0.94066	 -0.34348	0.75945	 -0.39856	
0.00635	0.85706	 -0.92965	0.93905	 -0.33124	0.76905	 -0.41771	
0.00640	0.85233	 -0.91190	0.94390	 -0.33800	0.77668	 -0.39334	
0.00645	0.85134	 -0.92276	0.94285	 -0.33625	0.78064	 -0.35641	
0.00650	0.86191	 -0.90777	0.94923	 -0.36016	0.74722	 -0.34245	
0.00656	0.84319	 -0.90716	0.94397	 -0.35722	0.75221	 -0.34022	
0.00661	0.85369	 -0.89580	0.94983	 -0.33383	0.76049	 -0.33519	
0.00666	0.85980	 -0.90978	0.90916	 -0.32041	0.79620	 -0.35029	
0.00671	0.86032	 -0.92311	0.92062	 -0.34710	0.79935	 -0.37081	
0.00677	0.84039	 -0.93865	0.92565	 -0.32928	0.79515	 -0.36559	
0.00682	0.84302	 -0.96144	0.92153	 -0.32434	0.80368	 -0.36060	
0.00687	0.85006	 -0.94704	0.91767	 -0.32121	0.80653	 -0.36072	
0.00692	0.84449	 -0.95555	0.94766	 -0.32283	0.80543	 -0.39791	
0.00698	0.84935	 -0.94650	0.93654	 -0.31120	0.83048	 -0.37639	
0.00703	0.85003	 -0.94910	0.94224	 -0.30740	0.84512	 -0.39193	
0.00708	0.86647	 -0.95988	0.92975	 -0.28788	0.81912	 -0.37572	
0.00713	0.84966	 -0.96817	0.92338	 -0.27490	0.79974	 -0.36831	
0.00719	0.86117	 -0.94493	0.91630	 -0.25367	0.80568	 -0.36777	
0.00724	0.88026	 -0.94523	0.90695	 -0.24026	0.79690	 -0.35005	
0.00729	0.87346	 -0.94899	0.90403	 -0.24008	0.79250	 -0.34915	
0.00734	0.85542	 -0.98072	0.91383	 -0.25042	0.79984	 -0.35403	
0.00740	0.84718	 -0.98476	0.93841	 -0.25586	0.83879	 -0.37015	
0.00745	0.83050	 -0.98054	0.94632	 -0.25692	0.83200	 -0.36339	
0.00750	0.84039	 -0.98552	0.94576	 -0.25373	0.82635	 -0.34293	
0.00755	0.83305	 -1.00829	0.92193	 -0.24419	0.83982	 -0.30611	
0.00761	0.83170	 -1.01514	0.91364	 -0.25268	0.84727	 -0.32662	
0.00766	0.86561	 -1.00853	0.90973	 -0.24881	0.85939	 -0.32662	
0.00771	0.86259	 -0.99719	0.91743	 -0.25195	0.85268	 -0.34489	
0.00776	0.89222	 -0.98954	0.90738	 -0.28674	0.86951	 -0.32828	
0.00782	0.88527	 -0.98302	0.91660	 -0.27349	0.88866	 -0.31611	
0.00787	0.89034	 -0.98627	0.92284	 -0.29784	0.88068	 -0.30714	
0.00792	0.87929	 -0.99471	0.92265	 -0.31932	0.87760	 -0.33577	
0.00797	0.87776	 -1.00070	0.91608	 -0.33620	0.89471	 -0.35738	
0.00803	0.86982	 -1.01095	0.92545	 -0.33418	0.90569	 -0.37080	
0.00808	0.83701	 -1.00860	0.92361	 -0.33276	0.89334	 -0.34825	
0.00813	0.81537	 -1.01803	0.91636	 -0.35055	0.88356	 -0.35377	
0.00818	0.83917	 -1.03429	0.93425	 -0.35753	0.91376	 -0.34872	
0.00824	0.84065	 -1.02316	0.93887	 -0.36774	0.90775	 -0.33791	
0.00829	0.83573	 -1.02175	0.94112	 -0.36260	0.93770	 -0.33083	
0.00834	0.82141	 -1.02484	0.90838	 -0.35655	0.92664	 -0.34045	
0.00839	0.81223	 -1.01533	0.91802	 -0.35179	0.92864	 -0.33315	
0.00845	0.83107	 -0.99642	0.92917	 -0.32196	0.91665	 -0.33764	
0.00850	0.85137	 -1.03237	0.93020	 -0.30906	0.92906	 -0.33619	
0.00855	0.87486	 -1.04832	0.91621	 -0.32134	0.91735	 -0.32878	
0.00860	0.87046	 -1.04502	0.91419	 -0.34233	0.91767	 -0.34378	
0.00866	0.89989	 -1.04945	0.91528	 -0.34262	0.94512	 -0.36332	
0.00871	0.92239	 -1.04237	0.91289	 -0.33010	0.93455	 -0.38687	
0.00876	0.93358	 -0.99962	0.92851	 -0.35060	0.93430	 -0.38691	
0.00882	0.94589	 -0.98794	0.94421	 -0.34327	0.93805	 -0.38220	
0.00887	0.93414	 -0.98972	0.94222	 -0.34528	0.93034	 -0.38229	
0.00892	0.90795	 -1.00747	0.91936	 -0.36289	0.91383	 -0.37962	
0.00897	0.90452	 -1.00771	0.91352	 -0.34508	0.91462	 -0.39000	
0.00903	0.87815	 -1.01865	0.92705	 -0.35877	0.90682	 -0.37590	
0.00908	0.88343	 -1.02502	0.92604	 -0.36913	0.92018	 -0.40046	
0.00913	0.87048	 -1.01879	0.94621	 -0.38246	0.91463	 -0.41793	
0.00918	0.86244	 -1.00908	0.94331	 -0.39629	0.88622	 -0.40915	
0.00924	0.88925	 -0.99989	0.94770	 -0.38291	0.88404	 -0.38973	
0.00929	0.90409	 -0.97702	0.93446	 -0.40264	0.87924	 -0.38768	
0.00934	0.89630	 -0.97961	0.93531	 -0.38354	0.88575	 -0.38318	
0.00939	0.90092	 -0.98031	0.92699	 -0.36802	0.87888	 -0.36072	
0.00945	0.91474	 -0.98255	0.92039	 -0.34360	0.86135	 -0.35270	
0.00950	0.91649	 -0.99181	0.90070	 -0.35896	0.86623	 -0.35436	
0.00955	0.91513	 -0.99620	0.88799	 -0.35032	0.88180	 -0.35682	
0.00960	0.94193	 -0.99875	0.90399	 -0.34598	0.88370	 -0.34180	
0.00966	0.94514	 -1.00247	0.91777	 -0.38539	0.89082	 -0.32960	
0.00971	0.94936	 -1.00777	0.93579	 -0.37026	0.91579	 -0.31508	
0.00976	0.94706	 -1.01639	0.92998	 -0.36249	0.92840	 -0.30809	
0.00981	0.94111	 -0.99999	0.94467	 -0.35465	0.93030	 -0.30239	
0.00987	0.91149	 -1.00474	0.94938	 -0.33071	0.93137	 -0.29003	
0.00992	0.91585	 -0.99824	0.92846	 -0.32886	0.92746	 -0.27856	
0.00997	0.92956	 -1.00483	0.92960	 -0.33456	0.90380	 -0.27818	
0.01002	0.94311	 -1.00190	0.91725	 -0.32298	0.91123	 -0.27260	
0.01008	0.92576	 -1.00476	0.93534	 -0.32075	0.92618	 -0.24827	
0.01013	0.93644	 -0.99657	0.94070	 -0.32186	0.93768	 -0.25290	
0.01018	0.92680	 -1.00002	0.94749	 -0.31370	0.93127	 -0.27457	
0.01023	0.94757	 -1.00566	0.94445	 -0.32246	0.93435	 -0.30361	
0.01029	0.94287	 -1.00357	0.94050	 -0.29985	0.94806	 -0.30407	
0.01034	0.93532	 -1.00177	0.92711	 -0.32297	0.94810	 -0.28741	
0.01039	0.93191	 -1.03991	0.94203	 -0.32535	0.94735	 -0.28546	
0.01044	0.94303	 -1.03837	0.94296	 -0.32069	0.94440	 -0.28867	
0.01050	0.92597	 -1.03833	0.94278	 -0.32992	0.93709	 -0.29946	
0.01055	0.91312	 -1.02813	0.94118	 -0.33911	0.93048	 -0.27823	
0.01060	0.92798	 -1.01137	0.93686	 -0.33969	0.93929	 -0.27272	
0.01065	0.94212	 -1.01718	0.91819	 -0.32686	0.93525	 -0.27643	
0.01071	0.94739	 -1.01400	0.91716	 -0.32113	0.93433	 -0.28327	
0.01076	0.94354	 -1.02124	0.91338	 -0.31188	0.94135	 -0.29145	
0.01081	0.92635	 -1.02200	0.93217	 -0.29676	0.92858	 -0.26774	
0.01086	0.90855	 -1.00154	0.92813	 -0.30595	0.92126	 -0.25747	
0.01092	0.90418	 -1.01255	0.92823	 -0.30396	0.92023	 -0.25418	
0.01097	0.88755	 -1.01269	0.93798	 -0.29520	0.94784	 -0.28114	
0.01102	0.88870	 -1.01150	0.94977	 -0.28562	0.94737	 -0.29113	
0.01107	0.90349	 -1.00487	0.94507	 -0.30057	0.92858	 -0.31848	
0.01113	0.92247	 -0.99851	0.94937	 -0.29667	0.92532	 -0.31291	
0.01118	0.94644	 -0.99006	0.93445	 -0.30552	0.93417	 -0.29622	
0.01123	0.94330	 -1.01163	0.94230	 -0.32450	0.92027	 -0.28315	
0.01128	0.94407	 -1.01022	0.94820	 -0.31973	0.90352	 -0.32887	
0.01134	0.94224	 -1.02492	0.93299	 -0.31088	0.90922	 -0.32516	
0.01139	0.93913	 -1.02136	0.93176	 -0.30881	0.90293	 -0.31793	
0.01144	0.93710	 -1.02951	0.92087	 -0.33815	0.91229	 -0.32733	
0.01149	0.94180	 -1.03562	0.89203	 -0.35239	0.90888	 -0.34641	
0.01155	0.92571	 -1.04597	0.88660	 -0.33571	0.90625	 -0.34042	
0.01160	0.91883	 -1.04416	0.86756	 -0.34361	0.90950	 -0.36873	
0.01165	0.93467	 -1.04897	0.87730	 -0.34381	0.91023	 -0.34184	
0.01170	0.93626	 -1.04379	0.87115	 -0.35080	0.91715	 -0.34407	
0.01176	0.92136	 -1.04043	0.88546	 -0.32866	0.93841	 -0.35783	
0.01181	0.91666	 -1.03091	0.90573	 -0.32924	0.94172	 -0.37785	
0.01186	0.92993	 -1.04198	0.92276	 -0.33489	0.92644	 -0.39289	
0.01191	0.90797	 -1.04248	0.92269	 -0.33007	0.91371	 -0.38172	
0.01197	0.90086	 -1.04256	0.93979	 -0.32494	0.88821	 -0.39290	
0.01202	0.92526	 -1.02892	0.91247	 -0.29905	0.87756	 -0.36922	
0.01207	0.90877	 -1.03616	0.91618	 -0.30708	0.85345	 -0.38950	
0.01212	0.89424	 -1.02240	0.94870	 -0.28427	0.83332	 -0.39758	
0.01218	0.89251	 -1.02289	0.93999	 -0.28998	0.83216	 -0.39614	
0.01223	0.88340	 -0.99380	0.94414	 -0.29886	0.85275	 -0.38854	
0.01228	0.87018	 -0.99233	0.94582	 -0.27098	0.85240	 -0.37419	
0.01233	0.86613	 -1.00744	0.94491	 -0.27313	0.84483	 -0.39437	
0.01239	0.87879	 -0.96797	0.94409	 -0.27293	0.84363	 -0.41450	
0.01244	0.88936	 -0.98755	0.93047	 -0.26072	0.84303	 -0.40729	
0.01249	0.89249	 -0.97583	0.93313	 -0.26328	0.84886	 -0.39570	
0.01254	0.92151	 -0.95426	0.94337	 -0.25146	0.84578	 -0.42362	
0.01260	0.93148	 -0.97593	0.92199	 -0.23262	0.86323	 -0.41681	
0.01265	0.92396	 -0.98118	0.92379	 -0.22026	0.89234	 -0.43155	
0.01270	0.94100	 -0.98162	0.92697	 -0.21765	0.88598	 -0.41876	
0.01275	0.93138	 -0.98724	0.94235	 -0.22959	0.86278	 -0.37587	
0.01281	0.91301	 -0.98429	0.93158	 -0.20917	0.87720	 -0.38406	
0.01286	0.89929	 -0.98700	0.92833	 -0.21320	0.88354	 -0.38543	
0.01291	0.90908	 -0.99561	0.93601	 -0.20039	0.87747	 -0.38745	
0.01296	0.91681	 -1.00227	0.94453	 -0.17967	0.86927	 -0.38423	
0.01302	0.92443	 -1.00515	0.94706	 -0.17093	0.89663	 -0.39261	
0.01307	0.90552	 -1.01745	0.94547	 -0.17245	0.90732	 -0.38272	
0.01312	0.90922	 -0.99588	0.94779	 -0.17271	0.94222	 -0.38885	
0.01317	0.89672	 -0.98950	0.93335	 -0.16692	0.94004	 -0.40323	
0.01323	0.91570	 -0.98230	0.93382	 -0.14656	0.94425	 -0.42308	
0.01328	0.91491	 -0.98753	0.93864	 -0.15358	0.92981	 -0.38046	
0.01333	0.92197	 -0.99606	0.94689	 -0.13315	0.90503	 -0.39984	
0.01338	0.93545	 -1.00853	0.92210	 -0.11041	0.91575	 -0.38178	
0.01344	0.94798	 -0.99316	0.92103	 -0.09993	0.91606	 -0.38177	
0.01349	0.94012	 -1.00096	0.91300	 -0.09233	0.90077	 -0.38490	
0.01354	0.94319	 -1.02610	0.90523	 -0.09270	0.92538	 -0.39208	
0.01359	0.94928	 -1.01419	0.93661	 -0.09859	0.92972	 -0.41101	
0.01365	0.94173	 -1.01543	0.91314	 -0.08402	0.93803	 -0.41125	
0.01370	0.92706	 -0.99502	0.92059	 -0.06868	0.92766	 -0.41608	
0.01375	0.90416	 -0.98699	0.93643	 -0.07256	0.91040	 -0.41995	
0.01380	0.90401	 -0.95355	0.94689	 -0.07805	0.91070	 -0.41048	
0.01386	0.91072	 -0.94687	0.95505	 -0.07683	0.87831	 -0.39378	
0.01391	0.89844	 -0.94163	0.95185	 -0.07088	0.87143	 -0.39182	
0.01396	0.89176	 -0.95655	0.95834	 -0.06657	0.85845	 -0.40910	
0.01401	0.88418	 -0.97168	0.97074	 -0.05377	0.83539	 -0.42204	
0.01407	0.89959	 -0.95724	0.98353	 -0.04582	0.82779	 -0.42418	
0.01412	0.89435	 -0.97857	0.97749	 -0.04020	0.82329	 -0.40894	
0.01417	0.86302	 -0.98753	0.96073	 -0.06319	0.81657	 -0.41549	
0.01422	0.87643	 -1.00434	0.95351	 -0.07399	0.81630	 -0.41194	
0.01428	0.88057	 -0.98638	0.97556	 -0.04566	0.84457	 -0.38242	
0.01433	0.86136	 -0.97790	0.99662	 -0.04507	0.85061	 -0.38284	
0.01438	0.85020	 -1.01147	1.00888	 -0.04100	0.85118	 -0.39594	
0.01443	0.85018	 -0.99117	1.01802	 -0.04408	0.83742	 -0.40347	
0.01449	0.84130	 -1.02163	1.00789	 -0.04434	0.85558	 -0.39265	
0.01454	0.84164	 -0.99694	1.01431	 -0.02893	0.86610	 -0.39365	
0.01459	0.84891	 -1.00631	1.02013	 -0.03200	0.87335	 -0.40777	
0.01464	0.83733	 -1.01227	1.03597	 -0.01322	0.88757	 -0.41053	
0.01470	0.82323	 -1.01447	1.03281	 0.00885	0.87861	 -0.44607	
0.01475	0.82169	 -1.00327	1.06052	 0.00602	0.88280	 -0.44848	
0.01480	0.85385	 -1.01859	1.07653	 0.00041	0.86621	 -0.43737	
0.01485	0.86766	 -1.01180	1.08053	 -0.01213	0.86092	 -0.44685	
0.01491	0.85333	 -1.02833	1.10205	 -0.02264	0.84628	 -0.45276	
0.01496	0.84191	 -1.02121	1.09311	 -0.02892	0.82831	 -0.45174	
0.01501	0.83707	 -1.01965	1.08675	 -0.03342	0.80313	 -0.46758	
0.01506	0.84899	 -1.03045	1.09604	 -0.03197	0.77933	 -0.46580	
0.01512	0.85945	 -1.02738	1.11148	 -0.00228	0.76404	 -0.46917	
0.01517	0.84104	 -1.01671	1.13183	 0.00066	0.77542	 -0.48118	
0.01522	0.84476	 -1.02616	1.13557	 0.01626	0.78330	 -0.46765	
0.01527	0.84694	 -1.04195	1.14480	 0.01839	0.80770	 -0.47997	
0.01533	0.86028	 -1.02366	1.13685	 0.01865	0.79800	 -0.49487	
0.01538	0.86344	 -1.02948	1.13639	 0.04641	0.82125	 -0.48974	
0.01543	0.87328	 -1.02080	1.15562	 0.03723	0.82677	 -0.50920	
0.01548	0.86084	 -1.04185	1.15646	 0.04472	0.82694	 -0.49970	
0.01554	0.86110	 -1.04276	1.17325	 0.03908	0.84531	 -0.49411	
0.01559	0.87730	 -1.02986	1.14451	 0.03899	0.84983	 -0.49801	
0.01564	0.89386	 -1.03220	1.12455	 0.05737	0.85669	 -0.50665	
0.01569	0.89981	 -1.02001	1.12005	 0.05752	0.86898	 -0.51787	
0.01575	0.90765	 -1.02223	1.14616	 0.05295	0.86010	 -0.53982	
0.01580	0.88148	 -1.04475	1.14400	 0.05259	0.86778	 -0.55303	
0.01585	0.90164	 -1.01947	1.13643	 0.07950	0.86936	 -0.54126	
0.01590	0.87163	 -1.02009	1.11596	 0.09788	0.88248	 -0.53342	
0.01596	0.87544	 -1.02160	1.10406	 0.10394	0.86842	 -0.54013	
0.01601	0.88137	 -1.01674	1.09247	 0.11400	0.87263	 -0.53945	
0.01606	0.88074	 -1.00108	1.06968	 0.11619	0.88038	 -0.53337	
0.01611	0.90190	 -1.00659	1.08080	 0.11043	0.86868	 -0.52693	
0.01617	0.92500	 -0.99583	1.08892	 0.10507	0.89240	 -0.52151	
