#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.103620	 -65.236162	 611.86703	 -3643.88986	 -8791.47332	 -454383.78795
0.106760	 -67.463631	 652.12546	 -3899.21601	 -9130.79808	 -502835.34209
0.109900	 -69.637667	 693.06872	 -4156.33598	 -9454.81341	 -553285.44486
0.113040	 -71.774332	 732.71038	 -4418.84441	 -9772.74506	 -606309.18935
0.116180	 -73.895978	 774.19965	 -4686.41596	 -10084.38621	 -662071.09118
0.119320	 -75.866046	 813.79742	 -4941.85947	 -10354.21445	 -716816.05344
0.122460	 -78.003821	 857.46465	 -5227.13137	 -10671.09948	 -779601.31830
0.125600	 -80.094809	 902.04151	 -5513.13685	 -10973.60043	 -844328.03520
0.128740	 -81.979296	 944.56277	 -5776.04224	 -11216.48719	 -905407.79022
0.131880	 -84.140187	 991.84420	 -6087.72693	 -11540.27702	 -979464.24097
0.135020	 -86.264437	 1039.34544	 -6402.20773	 -11854.18407	 -1056117.86581
0.138160	 -88.217446	 1084.50323	 -6697.81459	 -12119.67029	 -1129937.97391
0.141300	 -90.152003	 1131.22552	 -6996.15809	 -12378.19903	 -1206167.81020
0.144440	 -92.117806	 1180.09244	 -7305.59769	 -12644.69276	 -1286977.28769
0.147580	 -94.241709	 1232.26879	 -7649.23090	 -12957.77019	 -1378622.78383
0.150720	 -96.267916	 1283.36089	 -7984.15069	 -13243.34974	 -1469966.30174
0.153860	 -98.390098	 1338.05771	 -8342.55376	 -13555.42987	 -1569847.74855
0.157000	 -100.338838	 1389.53162	 -8678.35079	 -13819.02991	 -1665424.94251
0.160140	 -102.336994	 1443.79002	 -9029.07031	 -14095.58872	 -1767270.96868
0.163280	 -104.312536	 1497.98308	 -9383.12219	 -14366.61285	 -1872055.91558
0.166420	 -106.265351	 1552.15831	 -9740.16656	 -14631.90505	 -1979693.26479
0.169560	 -108.293646	 1610.52333	 -10116.99049	 -14916.53470	 -2095560.42065
0.172700	 -110.450328	 1674.32073	 -10524.95424	 -15235.89207	 -2223506.06650
0.175840	 -112.493243	 1735.76700	 -10918.96277	 -15524.00303	 -2349420.94104
0.178980	 -114.595148	 1799.09543	 -11332.95247	 -15829.91462	 -2484102.28082
0.182120	 -116.693505	 1864.05425	 -11753.31998	 -16134.03247	 -2623411.05058
0.185260	 -118.791682	 1929.56295	 -12181.90078	 -16438.92473	 -2768023.43087
0.188400	 -120.879483	 1995.78341	 -12616.06606	 -16741.06430	 -2917120.51959


Average of all Threads:

meanx = -120.87948	 meanxsqu = 1995.78341	 msdall = -12616.06606	 deff = -16741.06430	 thirdcum = -2917120.51959

