#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.260000	 -69.271632	 7106.69236	 2308.13337	 2219.35901	 -44463.14265
0.270000	 -71.468323	 7537.43871	 2429.71756	 2249.73848	 -47426.98268
0.280000	 -73.773308	 7989.88034	 2547.37937	 2274.44587	 -49961.73027
0.290000	 -76.018870	 8424.88902	 2646.02045	 2281.05211	 -52965.13078
0.300000	 -78.518165	 8936.29241	 2771.19014	 2309.32512	 -58027.41333
0.310000	 -81.175728	 9447.32629	 2857.82755	 2304.69964	 -61820.49219
0.320000	 -83.606404	 9912.12327	 2922.09246	 2282.88474	 -62498.28131
0.330000	 -86.254051	 10438.05537	 2998.29400	 2271.43485	 -61591.32635
0.340000	 -88.646097	 10936.17366	 3078.04312	 2263.26700	 -63885.57729
0.350000	 -91.021283	 11447.97584	 3163.10184	 2259.35846	 -64167.63935
0.360000	 -93.437359	 11994.37875	 3263.83867	 2266.55463	 -64449.54404
0.370000	 -95.763424	 12520.65818	 3350.02489	 2263.53033	 -62590.31627
0.380000	 -98.063060	 13030.72864	 3414.36490	 2246.29270	 -58253.27081
0.390000	 -100.781150	 13647.48909	 3490.64894	 2237.59547	 -55166.54193
0.400000	 -103.241556	 14246.08079	 3587.26194	 2242.03871	 -54245.18799
0.410000	 -105.892794	 14912.87527	 3699.59156	 2255.84851	 -52033.17747
0.420000	 -108.408273	 15516.45806	 3764.10435	 2240.53831	 -46902.43295
0.430000	 -110.900150	 16118.79563	 3819.95236	 2220.90254	 -49899.89090
0.440000	 -113.410913	 16759.58905	 3897.55377	 2214.51919	 -51351.30345
0.450000	 -115.901947	 17427.64916	 3994.38786	 2219.10436	 -52859.21097
0.460000	 -118.316682	 18085.06317	 4086.22601	 2220.77501	 -52012.65779
0.470000	 -120.710429	 18738.82679	 4167.81917	 2216.92509	 -50220.71778
0.480000	 -123.108892	 19380.81253	 4225.01313	 2200.52767	 -46215.36222
0.490000	 -125.300258	 19996.76524	 4296.61056	 2192.14824	 -49065.69914
0.500000	 -127.682095	 20662.74211	 4360.02463	 2180.01231	 -51706.68253
0.510000	 -129.978586	 21299.19092	 4404.75803	 2159.19511	 -55599.73598
0.520000	 -132.485315	 22007.97080	 4455.61223	 2142.12127	 -56147.75379
0.530000	 -135.125095	 22779.18498	 4520.39369	 2132.26117	 -64919.68750
0.540000	 -137.699849	 23592.94784	 4631.69933	 2144.30525	 -72579.69194
0.550000	 -140.275875	 24408.27432	 4730.95308	 2150.43322	 -79509.00742
0.560000	 -142.893261	 25250.96447	 4832.48049	 2157.35736	 -91222.58600
0.570000	 -145.506048	 26116.04894	 4944.03904	 2168.43817	 -105564.17383
0.580000	 -148.042015	 26982.31933	 5065.88106	 2183.56942	 -117969.15285
0.590000	 -150.479120	 27870.47040	 5226.50470	 2214.62064	 -137006.91854
0.600000	 -152.873658	 28743.79911	 5373.44374	 2238.93489	 -156039.21737


Average of all Threads:

meanx = -152.87366	 meanxsqu = 28743.79911	 msdall = 5373.44374	 deff = 2238.93489	 thirdcum = -156039.21737

